time (s)	coil I (A)	last det (V)	int current (uC)
4742.085156	0.097478	0.184036	10313.357422
4743.124438	1.015605	0.177434	450.928833
4743.125306	1.475387	0.177434	1731.564697
4743.126360	1.470348	0.177434	3281.311523
4743.127405	1.430552	0.177434	4776.238281
4743.128283	1.396271	0.177434	6002.164062
4743.129228	1.361847	0.177434	7289.109375
4743.130290	1.324157	0.177434	8695.363281
4743.131229	0.722146	0.177434	9373.458008
4743.132088	0.107417	0.177434	9465.729492
4743.133163	0.097500	0.177434	9570.541992
4743.134176	0.097482	0.177434	9669.291016
4743.135044	0.097537	0.177434	9753.953125
4743.136017	0.097595	0.177434	9848.913086
4743.137079	0.097610	0.177434	9952.575195
4743.137997	0.097515	0.177434	10042.093750
4743.138865	0.097463	0.177434	10126.692383
4743.139926	0.097617	0.177434	10230.264648
4743.140924	0.097522	0.177434	10327.591797
4744.137680	1.010167	0.188528	440.432922
4744.138554	1.475321	0.188528	1729.863525
4744.139564	1.471197	0.188528	3215.772949
4744.140623	1.431493	0.188528	4731.724121
4744.141519	1.397025	0.188528	5983.458496
4744.142470	1.362023	0.188528	7278.742187
4744.143538	1.324145	0.188528	8692.929687
4744.144478	0.716865	0.188528	9366.783203
4744.145343	0.106875	0.188528	9459.230469
4744.146426	0.097566	0.188528	9564.894531
4744.147441	0.097515	0.188528	9663.872070
4744.148334	0.097460	0.188528	9750.903320
4744.149306	0.097507	0.188528	9845.680664
4744.150369	0.097573	0.188528	9949.401367
4744.151283	0.097401	0.188528	10038.425781
4744.152143	0.097485	0.188528	10122.263672
4744.153231	0.097687	0.188528	10228.546875
4744.154222	0.097452	0.188528	10325.122070
4745.193963	1.045682	0.177583	493.562042
4745.194840	1.477687	0.177583	1789.493286
4745.195813	1.471538	0.177583	3221.299805
4745.196902	1.430786	0.177583	4779.425781
4745.197804	1.395245	0.177583	6037.937012
4745.198679	1.361858	0.177583	7229.562500
4745.199782	1.323922	0.177583	8689.848633
4745.200779	0.638987	0.177583	9326.918945
4745.201674	0.102678	0.177583	9418.816406
4745.202652	0.097617	0.177583	9514.286133
4745.203701	0.097548	0.177583	9616.613281
4745.204595	0.097500	0.177583	9703.778320
4745.205457	0.097489	0.177583	9787.813477
4745.206574	0.097526	0.177583	9896.750000
4745.207536	0.097445	0.177583	9990.492187
4745.208401	0.097460	0.177583	10074.794922
4745.209449	0.097570	0.177583	10177.047852
4745.210490	0.097482	0.177583	10278.526367
4746.206222	1.067091	0.190973	539.948059
4746.207228	1.484220	0.190973	2033.073242
4746.208125	1.468451	0.190973	3350.273682
4746.209101	1.431438	0.190973	4747.357422
4746.210163	1.391074	0.190973	6224.678223
4746.211087	1.356383	0.190973	7477.976074
4746.211957	1.325006	0.190973	8630.731445
4746.213052	0.609170	0.190973	9297.772461
4746.214030	0.099609	0.190973	9395.190430
4746.214910	0.097412	0.190973	9480.913086
4746.215903	0.097515	0.190973	9577.745117
4746.216956	0.097515	0.190973	9680.427734
4746.217840	0.097449	0.190973	9766.572266
4746.218701	0.097474	0.190973	9850.498047
4746.219806	0.097599	0.190973	9958.344727
4746.220766	0.097456	0.190973	10051.902344
4746.221622	0.097438	0.190973	10135.308594
4746.222676	0.097551	0.190973	10238.127930
4747.264448	0.992168	0.178308	421.671387
4747.265314	1.473278	0.178308	1697.529785
4747.266335	1.471923	0.178308	3200.362793
4747.267318	1.434939	0.178308	4610.907715
4747.268205	1.400512	0.178308	5853.161133
4747.269068	1.366509	0.178308	7032.458008
4747.270190	1.328961	0.178308	8523.552734
4747.271080	0.954873	0.178308	9373.389648
4747.271936	0.132587	0.178308	9486.883789
4747.273013	0.097412	0.178308	9591.796875
4747.273968	0.097423	0.178308	9684.835937
4747.274837	0.097463	0.178308	9769.531250
4747.275693	0.097551	0.178308	9853.035156
4747.276796	0.097548	0.178308	9960.629883
4747.277689	0.097529	0.178308	10047.723633
4747.278563	0.097430	0.178308	10132.877930
4747.279563	0.097701	0.178308	10230.579102
4747.280563	0.097511	0.178308	10328.089844
4748.273228	1.119650	0.193140	640.439575
4748.274170	1.484297	0.193140	2038.647217
4748.275098	1.467521	0.193140	3400.506348
4748.275966	1.433152	0.193140	4644.482422
4748.277032	1.393129	0.193140	6129.557617
4748.277927	1.360225	0.193140	7346.958496
4748.278809	1.329177	0.193140	8519.292969
4748.279829	0.802559	0.193140	9337.902344
4748.280764	0.108468	0.193140	9439.320312
4748.281634	0.097423	0.193140	9524.078125
4748.282610	0.097599	0.193140	9619.334961
4748.283634	0.097485	0.193140	9719.160156
4748.284509	0.097460	0.193140	9804.437500
4748.285374	0.097529	0.193140	9888.800781
4748.286419	0.097592	0.193140	9990.784180
4748.287362	0.097441	0.193140	10082.671875
4748.288238	0.097529	0.193140	10168.107422
4748.289182	0.097540	0.193140	10260.185547
4749.336593	1.064260	0.177804	535.322876
4749.337483	1.480243	0.177804	1852.739014
4749.338357	1.471981	0.177804	3139.250488
4749.339462	1.431489	0.177804	4721.045898
4749.340431	1.394491	0.177804	6072.307617
4749.341298	1.362470	0.177804	7253.568848
4749.342350	1.325314	0.177804	8647.798828
4749.343401	0.631564	0.177804	9311.572266
4749.344289	0.102206	0.177804	9402.331055
4749.345216	0.097544	0.177804	9492.753906
4749.346270	0.097603	0.177804	9595.626953
4749.347226	0.097544	0.177804	9688.878906
4749.348089	0.097489	0.177804	9773.011719
4749.349141	0.097617	0.177804	9875.705078
4749.350148	0.097551	0.177804	9973.939453
4749.351028	0.097529	0.177804	10059.765625
4749.351980	0.097570	0.177804	10152.652344
4749.353031	0.097661	0.177804	10255.293945
4750.340072	1.044866	0.191146	492.131744
4750.340959	1.478262	0.191146	1803.349854
4750.341926	1.471743	0.191146	3226.525391
4750.342991	1.431013	0.191146	4750.554199
4750.343922	1.395417	0.191146	6049.687988
4750.344790	1.362407	0.191146	7232.257324
4750.345875	1.324834	0.191146	8669.702148
4750.346872	0.675125	0.191146	9342.801758
4750.347756	0.104143	0.191146	9434.864258
4750.348745	0.097423	0.191146	9531.215820
4750.349796	0.097493	0.191146	9633.680664
4750.350692	0.097419	0.191146	9720.968750
4750.351550	0.097467	0.191146	9804.595703
4750.352632	0.097566	0.191146	9910.162109
4750.353616	0.097489	0.191146	10006.090820
4750.354490	0.097405	0.191146	10091.222656
4750.355485	0.097515	0.191146	10188.250000
4750.356534	0.097438	0.191146	10290.461914
4751.406091	1.065143	0.180713	533.636536
4751.407035	1.482404	0.180713	1933.025635
4751.407899	1.471747	0.180713	3204.614746
4751.408975	1.431174	0.180713	4744.558105
4751.410003	1.391634	0.180713	6175.158203
4751.410895	1.359016	0.180713	7387.400391
4751.411859	1.325420	0.180713	8665.105469
4751.412907	0.629000	0.180713	9324.297852
4751.413820	0.101415	0.180713	9416.889648
4751.414682	0.097606	0.180713	9501.026367
4751.415744	0.097529	0.180713	9604.602539
4751.416744	0.097478	0.180713	9702.080078
4751.417621	0.097573	0.180713	9787.651367
4751.418617	0.097617	0.180713	9884.877930
4751.419666	0.097463	0.180713	9987.117187
4751.420551	0.097515	0.180713	10073.417969
4751.421458	0.097467	0.180713	10161.820312
4751.422331	0.097559	0.180713	10246.989258
4752.407993	1.008754	0.194739	426.702789
4752.409079	1.482312	0.194739	2036.493652
4752.410087	1.464272	0.194739	3512.480225
4752.410983	1.430072	0.194739	4793.824707
4752.411980	1.391913	0.194739	6181.561523
4752.413037	1.353461	0.194739	7612.169434
4752.413927	1.322596	0.194739	8789.280273
4752.414827	0.686173	0.194739	9406.835937
4752.415926	0.099741	0.194739	9516.451172
4752.416878	0.097467	0.194739	9609.240234
4752.417742	0.097588	0.194739	9693.556641
4752.418779	0.097687	0.194739	9794.857422
4752.419801	0.097577	0.194739	9894.581055
4752.420688	0.097588	0.194739	9981.141602
4752.421619	0.097584	0.194739	10071.992187
4752.422676	0.097683	0.194739	10175.243164
4752.423616	0.097463	0.194739	10266.858398
4752.424476	0.097555	0.194739	10350.755859
4753.476568	1.028298	0.179013	466.847473
4753.477449	1.476141	0.179013	1767.327881
4753.478311	1.474801	0.179013	3038.606445
4753.479377	1.435653	0.179013	4569.012695
4753.480300	1.400054	0.179013	5861.262207
4753.481189	1.366864	0.179013	7076.404297
4753.482176	1.332297	0.179013	8391.381836
4753.483194	0.914769	0.179013	9322.617187
4753.484083	0.121545	0.179013	9430.670898
4753.485055	0.097489	0.179013	9525.430664
4753.486100	0.097566	0.179013	9627.386719
4753.487009	0.097592	0.179013	9716.097656
4753.487871	0.097551	0.179013	9800.186523
4753.488962	0.097603	0.179013	9906.670898
4753.489942	0.097511	0.179013	10002.231445
4753.490828	0.097570	0.179013	10088.677734
4753.491836	0.097599	0.179013	10187.057617
4753.492881	0.097533	0.179013	10288.979492
4754.475475	1.019381	0.192806	456.682709
4754.476520	1.483605	0.192806	2007.049561
4754.477412	1.469238	0.192806	3317.610107
4754.478292	1.435693	0.192806	4581.020508
4754.479305	1.397867	0.192806	5997.060059
4754.480225	1.362550	0.192806	7250.605957
4754.481145	1.330162	0.192806	8474.355469
4754.482012	0.989323	0.192806	9332.097656
4754.483049	0.116748	0.192806	9453.165039
4754.483951	0.097405	0.192806	9541.024414
4754.484822	0.097438	0.192806	9625.892578
4754.485798	0.097533	0.192806	9721.084961
4754.486749	0.097467	0.192806	9813.776367
4754.487626	0.097408	0.192806	9899.203125
4754.488579	0.097643	0.192806	9992.256836
4754.489608	0.097434	0.192806	10092.516602
4754.490488	0.097540	0.192806	10178.351562
4754.491351	0.097511	0.192806	10262.503906
4755.548197	1.079747	0.179021	575.505310
4755.549260	1.484227	0.179021	2153.239014
4755.550169	1.464979	0.179021	3484.905029
4755.551042	1.430167	0.179021	4733.440918
4755.552159	1.388379	0.179021	6284.260254
4755.553141	1.353036	0.179021	7612.941406
4755.554008	1.322080	0.179021	8759.184570
4755.555063	0.536678	0.179021	9325.380859
4755.556093	0.098617	0.179021	9426.956055
4755.556982	0.097606	0.179021	9513.727539
4755.557904	0.097548	0.179021	9603.666016
4755.558979	0.097588	0.179021	9708.573242
4755.559931	0.097467	0.179021	9801.362305
4755.560793	0.097526	0.179021	9885.429687
4755.561846	0.097676	0.179021	9988.282227
4755.562855	0.097445	0.179021	10086.604492
4755.563738	0.097526	0.179021	10172.719727
4755.564698	0.097592	0.179021	10266.407227
4756.542472	1.058763	0.195626	527.264160
4756.543376	1.480316	0.195626	1865.469971
4756.544243	1.472355	0.195626	3142.001465
4756.545342	1.432013	0.195626	4715.783691
4756.546325	1.393403	0.195626	6085.499023
4756.547218	1.360931	0.195626	7300.810547
4756.548235	1.325695	0.195626	8649.041992
4756.549291	0.637910	0.195626	9322.674805
4756.550167	0.102598	0.195626	9412.550781
4756.551047	0.097614	0.195626	9498.450195
4756.552139	0.097683	0.195626	9605.120117
4756.553096	0.097474	0.195626	9698.403320
4756.553956	0.097493	0.195626	9782.247070
4756.554973	0.097500	0.195626	9881.404297
4756.556026	0.097489	0.195626	9984.060547
4756.556899	0.097471	0.195626	10069.152344
4756.557821	0.097522	0.195626	10159.067383
4756.558879	0.097584	0.195626	10262.311523
4757.616607	1.039852	0.177611	464.814026
4757.617490	1.476647	0.177611	1768.693115
4757.618509	1.470557	0.177611	3267.190430
4757.619515	1.431914	0.177611	4707.695801
4757.620411	1.397820	0.177611	5960.142578
4757.621272	1.364297	0.177611	7134.802246
4757.622385	1.327017	0.177611	8611.771484
4757.623287	0.855132	0.177611	9383.100586
4757.624151	0.117308	0.177611	9484.455078
4757.625139	0.097537	0.177611	9580.821289
4757.626147	0.097515	0.177611	9679.116211
4757.627032	0.097500	0.177611	9765.403320
4757.627894	0.097639	0.177611	9849.568359
4757.628985	0.097555	0.177611	9956.000977
4757.629903	0.097489	0.177611	10045.496094
4757.630764	0.097606	0.177611	10129.535156
4757.631868	0.097573	0.177611	10237.255859
4757.632865	0.097493	0.177611	10334.456055
4758.611897	0.998086	0.192657	421.192291
4758.612903	1.480082	0.192657	1910.154419
4758.613833	1.471113	0.192657	3278.289795
4758.614698	1.437524	0.192657	4521.748535
4758.615729	1.398072	0.192657	5963.161133
4758.616634	1.363876	0.192657	7197.468750
4758.617514	1.332891	0.192657	8370.412109
4758.618400	1.013035	0.192657	9267.960937
4758.619445	0.123021	0.192657	9396.518555
4758.620338	0.097408	0.192657	9483.503906
4758.621214	0.097562	0.192657	9568.968750
4758.622220	0.097621	0.192657	9667.175781
4758.623144	0.097540	0.192657	9757.302734
4758.624064	0.097566	0.192657	9847.063477
4758.624926	0.097610	0.192657	9931.203125
4758.625973	0.097463	0.192657	10033.247070
4758.626850	0.097471	0.192657	10118.728516
4758.627715	0.097537	0.192657	10203.097656
4759.686099	1.014086	0.179851	446.197693
4759.686965	1.474603	0.179851	1723.204102
4759.688000	1.470926	0.179851	3245.612793
4759.689045	1.431540	0.179851	4741.572754
4759.689920	1.396809	0.179851	5963.780762
4759.690831	1.362451	0.179851	7204.973633
4759.691919	1.324808	0.179851	8646.365234
4759.692868	0.748213	0.179851	9356.418945
4759.693740	0.108259	0.179851	9450.821289
4759.694783	0.097511	0.179851	9552.525391
4759.695794	0.097515	0.179851	9651.112305
4759.696682	0.097401	0.179851	9737.604492
4759.697640	0.097577	0.179851	9831.083008
4759.698694	0.097603	0.179851	9933.956055
4759.699620	0.097500	0.179851	10024.241211
4759.700483	0.097485	0.179851	10108.371094
4759.701563	0.097683	0.179851	10213.869141
4759.702564	0.097467	0.179851	10311.433594
4760.681495	1.076587	0.194735	540.446594
4760.682510	1.484015	0.194735	2046.721680
4760.683394	1.468458	0.194735	3344.838867
4760.684388	1.430749	0.194735	4767.003906
4760.685440	1.390214	0.194735	6229.508789
4760.686346	1.356822	0.194735	7458.790039
4760.687213	1.325035	0.194735	8607.595703
4760.688320	0.608774	0.194735	9281.508789
4760.689293	0.099727	0.194735	9378.542969
4760.690156	0.097386	0.194735	9462.587891
4760.691220	0.097731	0.194735	9566.573242
4760.692272	0.097584	0.194735	9669.231445
4760.693161	0.097511	0.194735	9755.918945
4760.694083	0.097570	0.194735	9845.877930
4760.695169	0.097551	0.194735	9951.818359
4760.696117	0.097438	0.194735	10044.189453
4760.696978	0.097628	0.194735	10128.247070
4760.698040	0.097610	0.194735	10231.909180
4761.755151	1.068794	0.180378	532.259399
4761.756076	1.481550	0.180378	1902.693481
4761.756943	1.471897	0.180378	3178.828125
4761.758024	1.431621	0.180378	4726.410645
4761.759036	1.392546	0.180378	6135.667480
4761.759918	1.359683	0.180378	7334.907715
4761.760926	1.325156	0.180378	8670.665039
4761.761981	0.622335	0.180378	9327.228516
4761.762872	0.101561	0.180378	9417.719727
4761.763732	0.097511	0.180378	9501.579102
4761.764805	0.097548	0.180378	9606.248047
4761.765803	0.097460	0.180378	9703.512695
4761.766692	0.097548	0.180378	9790.232422
4761.767677	0.097577	0.180378	9886.345703
4761.768738	0.097636	0.180378	9989.936523
4761.769624	0.097544	0.180378	10076.360352
4761.770481	0.097709	0.180378	10160.096680
4761.771605	0.097639	0.180378	10269.842773
4762.750395	0.993116	0.196939	421.081360
4762.751423	1.478031	0.196939	1940.497314
4762.752390	1.467499	0.196939	3359.568604
4762.753298	1.432950	0.196939	4660.687500
4762.754179	1.397538	0.196939	5891.918457
4762.755288	1.358752	0.196939	7398.774902
4762.756195	1.326138	0.196939	8601.582031
4762.757070	0.902454	0.196939	9391.228516
4762.758107	0.110570	0.196939	9505.889648
4762.759078	0.097394	0.196939	9600.458984
4762.759953	0.097518	0.196939	9685.787109
4762.760809	0.097529	0.196939	9769.272461
4762.761932	0.097452	0.196939	9878.711914
4762.762833	0.097489	0.196939	9966.549805
4762.763692	0.097449	0.196939	10050.257812
4762.764796	0.097723	0.196939	10158.144531
4762.765757	0.097452	0.196939	10251.795898
4762.766615	0.097603	0.196939	10335.539062
4763.824181	1.112472	0.179831	612.972046
4763.825248	1.485084	0.179831	2197.556885
4763.826141	1.464723	0.179831	3505.554443
4763.827042	1.429559	0.179831	4793.587402
4763.828140	1.387925	0.179831	6317.528809
4763.829105	1.352329	0.179831	7622.526367
4763.829978	1.321868	0.179831	8776.516602
4763.831042	0.526296	0.179831	9336.496094
4763.832064	0.098353	0.179831	9437.012695
4763.832955	0.097537	0.179831	9523.917969
4763.833911	0.097570	0.179831	9617.194336
4763.834959	0.097599	0.179831	9719.477539
4763.835880	0.097419	0.179831	9809.201172
4763.836741	0.097423	0.179831	9893.082031
4763.837802	0.097544	0.179831	9996.576172
4763.838807	0.097460	0.179831	10094.523437
4763.839680	0.097592	0.179831	10179.720703
4763.840667	0.097489	0.179831	10275.942383
4764.819396	0.999701	0.197015	428.871674
4764.820331	1.473911	0.197015	1806.978638
4764.821397	1.467777	0.197015	3371.628906
4764.822341	1.431658	0.197015	4723.113770
4764.823212	1.397585	0.197015	5940.410645
4764.824281	1.358866	0.197015	7393.038086
4764.825309	1.322194	0.197015	8752.252930
4764.826193	0.741504	0.197015	9407.742187
4764.827167	0.107446	0.197015	9512.394531
4764.828230	0.097500	0.197015	9616.037109
4764.829138	0.097474	0.197015	9704.543945
4764.830003	0.097515	0.197015	9788.894531
4764.831069	0.097599	0.197015	9892.934570
4764.832069	0.097540	0.197015	9990.474609
4764.832958	0.097533	0.197015	10077.181641
4764.833931	0.097577	0.197015	10172.124023
4764.834980	0.097548	0.197015	10274.451172
4764.835888	0.097460	0.197015	10362.944336
4765.894185	1.058210	0.180475	568.259033
4765.895216	1.484509	0.180475	2098.788086
4765.896116	1.466224	0.180475	3418.390137
4765.896987	1.431940	0.180475	4665.609375
4765.898076	1.391063	0.180475	6180.477539
4765.899023	1.355925	0.180475	7464.538574
4765.899904	1.325504	0.180475	8632.307617
4765.900883	0.754764	0.180475	9371.221680
4765.901910	0.101301	0.180475	9475.257812
4765.902799	0.097383	0.180475	9561.831055
4765.903661	0.097566	0.180475	9645.932617
4765.904751	0.097507	0.180475	9752.215820
4765.905669	0.097515	0.180475	9841.734375
4765.906529	0.097518	0.180475	9925.600586
4765.907591	0.097581	0.180475	10029.231445
4765.908603	0.097467	0.180475	10127.868164
4765.909479	0.097504	0.180475	10213.281250
4765.910466	0.097628	0.180475	10309.640625
4766.889913	1.009211	0.198595	426.896423
4766.891011	1.481382	0.198595	2053.453857
4766.891979	1.465488	0.198595	3472.046387
4766.892853	1.431969	0.198595	4723.587402
4766.893856	1.393110	0.198595	6120.876953
4766.894921	1.354424	0.198595	7563.338379
4766.895821	1.322135	0.198595	8753.259766
4766.896702	0.754962	0.198595	9418.381836
4766.897596	0.109211	0.198595	9516.016602
4766.898625	0.097478	0.198595	9616.321289
4766.899547	0.097507	0.198595	9706.222656
4766.900419	0.097463	0.198595	9791.210937
4766.901431	0.097592	0.198595	9889.973633
4766.902352	0.097577	0.198595	9979.841797
4766.903276	0.097570	0.198595	10069.996094
4766.904136	0.097559	0.198595	10153.896484
4766.905174	0.097537	0.198595	10255.139648
4766.906063	0.097474	0.198595	10341.793945
4767.961117	1.087701	0.179363	564.517029
4767.962051	1.482473	0.179363	1949.146973
4767.962926	1.470960	0.179363	3236.236572
4767.963981	1.430845	0.179363	4745.777832
4767.965009	1.391210	0.179363	6175.941406
4767.965902	1.359042	0.179363	7389.565430
4767.966865	1.324691	0.179363	8665.243164
4767.967928	0.611719	0.179363	9315.500000
4767.968851	0.100745	0.179363	9408.487305
4767.969713	0.097482	0.179363	9492.516602
4767.970815	0.097540	0.179363	9600.005859
4767.971807	0.097478	0.179363	9696.704102
4767.972704	0.097478	0.179363	9784.141602
4767.973708	0.097577	0.179363	9882.108398
4767.974742	0.097507	0.179363	9982.930664
4767.975639	0.097496	0.179363	10070.384766
4767.976497	0.097537	0.179363	10154.071289
4767.977605	0.097606	0.179363	10262.218750
4768.959421	0.994929	0.196758	423.839844
4768.960445	1.479620	0.196758	1938.971069
4768.961490	1.465459	0.196758	3470.375732
4768.962385	1.430929	0.196758	4751.057129
4768.963349	1.394539	0.196758	6095.392090
4768.964408	1.355010	0.196758	7530.347168
4768.965347	1.322098	0.196758	8771.797852
4768.966221	0.726354	0.196758	9406.630859
4768.967300	0.101096	0.196758	9515.713867
4768.968292	0.097573	0.196758	9612.506836
4768.969184	0.097522	0.196758	9699.496094
4768.970167	0.097712	0.196758	9795.547852
4768.971205	0.097566	0.196758	9896.821289
4768.972108	0.097515	0.196758	9984.876953
4768.972966	0.097559	0.196758	10068.582031
4768.974057	0.097573	0.196758	10175.034180
4768.975053	0.097551	0.196758	10272.195312
4768.975933	0.097533	0.196758	10358.024414
4770.029491	0.999305	0.183549	420.707611
4770.030588	1.482242	0.183549	2046.727661
4770.031593	1.464108	0.183549	3518.155762
4770.032488	1.429911	0.183549	4797.925781
4770.033477	1.392067	0.183549	6174.679687
4770.034530	1.353644	0.183549	7600.066406
4770.035440	1.320703	0.183549	8801.906250
4770.036312	0.690439	0.183549	9403.969727
4770.037406	0.100433	0.183549	9513.843750
4770.038369	0.097500	0.183549	9607.736328
4770.039285	0.097416	0.183549	9696.968750
4770.040158	0.097452	0.183549	9782.044922
4770.041184	0.097551	0.183549	9882.132812
4770.042060	0.097441	0.183549	9967.491211
4770.042972	0.097438	0.183549	10056.354492
4770.043844	0.097460	0.183549	10141.339844
4770.044897	0.097522	0.183549	10244.030273
4770.045795	0.097460	0.183549	10331.548828
4771.029433	1.007212	0.199807	427.057800
4771.030526	1.481887	0.199807	2046.760498
4771.031531	1.463815	0.199807	3517.894043
4771.032431	1.429351	0.199807	4804.309570
4771.033434	1.391133	0.199807	6199.615723
4771.034499	1.352725	0.199807	7640.267578
4771.035393	1.321011	0.199807	8821.250977
4771.036294	0.660183	0.199807	9416.076172
4771.037386	0.099470	0.199807	9524.697266
4771.038334	0.097504	0.199807	9617.130859
4771.039205	0.097507	0.199807	9702.059570
4771.040258	0.097679	0.199807	9804.916016
4771.041290	0.097584	0.199807	9905.623047
4771.042185	0.097683	0.199807	9993.049805
4771.043116	0.097606	0.199807	10083.920898
4771.044166	0.097526	0.199807	10186.323242
4771.045094	0.097555	0.199807	10276.854492
4771.045950	0.097606	0.199807	10360.405273
4772.097070	1.088961	0.184213	573.882507
4772.098070	1.484139	0.184213	2058.021973
4772.098952	1.468154	0.184213	3352.934082
4772.099969	1.429922	0.184213	4807.164551
4772.101028	1.389291	0.184213	6278.423340
4772.101911	1.355673	0.184213	7475.482422
4772.102795	1.323428	0.184213	8645.392578
4772.103924	0.544680	0.184213	9260.336914
4772.104885	0.099082	0.184213	9355.554687
4772.105747	0.097397	0.184213	9439.511719
4772.106768	0.097566	0.184213	9539.126953
4772.107817	0.097489	0.184213	9641.392578
4772.108708	0.097489	0.184213	9728.254883
4772.109645	0.097559	0.184213	9819.666992
4772.110714	0.097485	0.184213	9923.878906
4772.111652	0.097606	0.184213	10015.433594
4772.112514	0.097456	0.184213	10099.440430
4772.113572	0.097679	0.184213	10202.785156
4773.101066	1.074935	0.198981	533.167908
4773.101950	1.479393	0.198981	1840.951660
4773.102899	1.471179	0.198981	3237.100586
4773.103957	1.430834	0.198981	4750.922852
4773.104891	1.394392	0.198981	6053.285156
4773.105755	1.362627	0.198981	7230.594727
4773.106836	1.324900	0.198981	8662.811523
4773.107863	0.644832	0.198981	9325.053711
4773.108739	0.103433	0.198981	9415.661133
4773.109723	0.097474	0.198981	9511.576172
4773.110766	0.097573	0.198981	9613.344727
4773.111683	0.097493	0.198981	9702.745117
4773.112541	0.097449	0.198981	9786.356445
4773.113592	0.097650	0.198981	9888.986328
4773.114598	0.097493	0.198981	9987.063477
4773.115484	0.097507	0.198981	10073.455078
4773.116466	0.097727	0.198981	10169.422852
4773.117517	0.097599	0.198981	10271.999023
4774.162994	1.078572	0.188036	585.664429
4774.164035	1.484033	0.188036	2130.542969
4774.164946	1.465309	0.188036	3465.439453
4774.165810	1.430797	0.188036	4701.648437
4774.166911	1.389767	0.188036	6231.781738
4774.167906	1.352593	0.188036	7577.611328
4774.168793	1.322285	0.188036	8750.478516
4774.169820	0.584755	0.188036	9351.021484
4774.170874	0.098936	0.188036	9455.299805
4774.171748	0.097526	0.188036	9540.537109
4774.172626	0.097584	0.188036	9626.215820
4774.173728	0.097679	0.188036	9733.858398
4774.174675	0.097511	0.188036	9826.201172
4774.175544	0.097482	0.188036	9910.913086
4774.176562	0.097709	0.188036	10010.380859
4774.177597	0.097603	0.188036	10111.399414
4774.178477	0.097493	0.188036	10197.193359
4774.179413	0.097566	0.188036	10288.514648
4775.172022	0.990249	0.199968	416.894836
4775.173041	1.477683	0.199968	1922.654053
4775.174102	1.465492	0.199968	3477.541016
4775.174997	1.430625	0.199968	4757.950195
4775.175909	1.394843	0.199968	6030.046387
4775.177013	1.354893	0.199968	7525.847656
4775.177976	1.321113	0.199968	8798.080078
4775.178843	0.712189	0.199968	9415.547852
4775.179902	0.101287	0.199968	9522.810547
4775.180908	0.097489	0.199968	9620.884766
4775.181798	0.097639	0.199968	9707.783203
4775.182746	0.097603	0.199968	9800.310547
4775.183802	0.097712	0.199968	9903.495117
4775.184721	0.097577	0.199968	9993.167969
4775.185577	0.097606	0.199968	10076.718750
4775.186626	0.097701	0.199968	10179.208008
4775.187628	0.097518	0.199968	10276.920898
4775.188495	0.097683	0.199968	10361.612305
4776.230417	1.069764	0.188395	542.370605
4776.231331	1.480895	0.188395	1895.908325
4776.232255	1.470436	0.188395	3254.590820
4776.233138	1.436202	0.188395	4522.757812
4776.234194	1.396622	0.188395	5997.590820
4776.235088	1.362938	0.188395	7216.057617
4776.235969	1.331935	0.188395	8389.492187
4776.236953	0.942246	0.188395	9316.662109
4776.237912	0.121007	0.188395	9432.708008
4776.238831	0.097471	0.188395	9522.283203
4776.239697	0.097540	0.188395	9606.752930
4776.240741	0.097672	0.188395	9708.722656
4776.241619	0.097548	0.188395	9794.369141
4776.242483	0.097445	0.188395	9878.561523
4776.243405	0.097628	0.188395	9968.574219
4776.244408	0.097603	0.188395	10066.469727
4776.245283	0.097518	0.188395	10151.797852
4776.246141	0.097657	0.188395	10235.587891
4777.243722	1.123209	0.197704	637.982849
4777.244649	1.483521	0.197704	2013.206299
4777.245577	1.468154	0.197704	3375.653320
4777.246448	1.433397	0.197704	4624.142090
4777.247492	1.394707	0.197704	6080.216309
4777.248377	1.361796	0.197704	7285.405273
4777.249247	1.331404	0.197704	8443.726562
4777.250246	0.881803	0.197704	9324.647461
4777.251173	0.115532	0.197704	9431.746094
4777.252094	0.097504	0.197704	9521.546875
4777.252968	0.097496	0.197704	9606.758789
4777.253985	0.097540	0.197704	9705.957031
4777.254880	0.097489	0.197704	9793.209961
4777.255743	0.097482	0.197704	9877.336914
4777.256799	0.097584	0.197704	9980.385742
4777.257742	0.097504	0.197704	10072.332031
4777.258620	0.097467	0.197704	10157.908203
4777.259533	0.097537	0.197704	10246.958984
4778.298815	1.022120	0.188451	438.489624
4778.299927	1.482806	0.188451	2087.370361
4778.300898	1.464829	0.188451	3509.719238
4778.301771	1.430614	0.188451	4758.645508
4778.302825	1.390701	0.188451	6224.444336
4778.303856	1.353538	0.188451	7619.941406
4778.304755	1.321285	0.188451	8807.777344
4778.305705	0.652269	0.188451	9427.433594
4778.306754	0.099745	0.188451	9532.066406
4778.307683	0.097485	0.188451	9622.629883
4778.308543	0.097485	0.188451	9706.467773
4778.309596	0.097625	0.188451	9809.266602
4778.310618	0.097434	0.188451	9908.843750
4778.311497	0.097500	0.188451	9994.545898
4778.312455	0.097500	0.188451	10087.951172
4778.313505	0.097529	0.188451	10190.357422
4778.314432	0.097533	0.188451	10280.770508
4778.315292	0.097537	0.188451	10364.652344
4779.313191	1.083527	0.196359	562.350342
4779.314150	1.482814	0.196359	1984.368652
4779.315013	1.470363	0.196359	3253.291504
4779.316064	1.430431	0.196359	4756.674316
4779.317121	1.390375	0.196359	6226.300293
